time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
9.24,447.185,85.123,-229.454,-130.061,-62.7115,-57.8255,-9.6,1.6,19.9,0.26,-2.86,0.16,-1.6,-1.6,-24.9,-0.23,-0.49,-0.38,
9.243,447.18,85.118,-229.468,-130.054,-62.7131,-57.834,-9.3,1.5,20,0.26,-2.89,0.16,-1.4,-1.7,-24.9,-0.23,-0.51,-0.37,
9.248,447.179,85.117,-229.487,-130.05,-62.7154,-57.8383,-9.9,1.7,20.2,0.25,-2.91,0.17,-1.2,-1.8,-24.7,-0.23,-0.53,-0.37,
9.252,447.171,85.115,-229.507,-130.044,-62.7164,-57.8449,-10.3,1.7,20.4,0.26,-2.93,0.17,-0.9,-1.8,-24.4,-0.23,-0.55,-0.36,
9.256,447.165,85.11,-229.52,-130.037,-62.7182,-57.8535,-10.3,1.7,20.9,0.27,-2.96,0.19,-0.8,-1.7,-24.3,-0.23,-0.57,-0.35,
9.26,447.159,85.105,-229.536,-130.034,-62.7207,-57.858,-9.8,1.8,20.8,0.28,-2.98,0.2,-0.6,-1.6,-24.2,-0.23,-0.58,-0.35,
9.263,447.151,85.103,-229.557,-130.028,-62.7217,-57.8644,-9.4,2,20.8,0.28,-3,0.22,-0.4,-1.5,-24.2,-0.22,-0.59,-0.34,
9.268,447.145,85.101,-229.57,-130.022,-62.7246,-57.8703,-9.7,1.9,21,0.28,-3.02,0.22,-0.4,-1.5,-24.2,-0.22,-0.58,-0.33,
9.272,447.14,85.098,-229.584,-130.015,-62.7261,-57.8784,-10,2,21.3,0.3,-3.04,0.23,-0.4,-1.4,-24.3,-0.22,-0.58,-0.32,
9.276,447.136,85.096,-229.597,-130.007,-62.7276,-57.8865,-10.1,2,21.5,0.3,-3.06,0.24,-0.6,-1.5,-24.5,-0.21,-0.56,-0.31,
9.28,447.122,85.091,-229.613,-130.002,-62.7306,-57.8924,-10.3,2.3,21.4,0.3,-3.06,0.26,-0.7,-1.3,-24.6,-0.21,-0.55,-0.31,
9.283,447.117,85.088,-229.627,-129.995,-62.7322,-57.9007,-10.6,2.3,21.7,0.32,-3.08,0.27,-0.9,-1.1,-24.8,-0.21,-0.53,-0.31,
9.288,447.112,85.086,-229.64,-129.989,-62.7351,-57.9063,-10.4,2.3,21.6,0.32,-3.08,0.29,-1,-1.2,-25,-0.21,-0.51,-0.31,
9.292,447.108,85.086,-229.653,-129.981,-62.7365,-57.914,-10,2.5,21.4,0.33,-3.08,0.3,-1.3,-1.3,-25.1,-0.21,-0.5,-0.32,
9.296,447.094,85.083,-229.671,-129.975,-62.7377,-57.9205,-10,2.5,21.5,0.34,-3.09,0.31,-1.4,-1.4,-25.2,-0.21,-0.49,-0.33,
9.299,447.089,85.083,-229.684,-129.969,-62.7403,-57.9258,-10.4,2.6,21.6,0.34,-3.1,0.32,-1.5,-1.4,-25.2,-0.21,-0.48,-0.34,
9.303,447.079,85.078,-229.695,-129.962,-62.7421,-57.934,-10.6,2.7,21.8,0.35,-3.1,0.33,-1.5,-1.4,-25.2,-0.21,-0.48,-0.35,
9.308,447.074,85.078,-229.708,-129.954,-62.7435,-57.9418,-9.8,2.6,21.8,0.35,-3.12,0.34,-1.6,-1.5,-25.3,-0.22,-0.49,-0.35,
9.312,447.06,85.075,-229.726,-129.951,-62.746,-57.9459,-10.1,2.6,21.7,0.36,-3.12,0.35,-1.5,-1.4,-25.3,-0.21,-0.49,-0.36,
9.316,447.056,85.075,-229.739,-129.942,-62.7474,-57.9536,-10.5,2.7,21.9,0.36,-3.13,0.36,-1.4,-1.5,-25.1,-0.22,-0.49,-0.36,
9.319,447.046,85.072,-229.75,-129.937,-62.7504,-57.9593,-10.6,2.9,22.3,0.37,-3.14,0.36,-1.3,-1.5,-24.9,-0.22,-0.49,-0.36,
9.323,447.037,85.069,-229.759,-129.928,-62.7525,-57.9687,-10.1,2.8,22,0.37,-3.14,0.37,-1.1,-1.5,-24.9,-0.22,-0.49,-0.35,
9.327,447.027,85.066,-229.77,-129.92,-62.7541,-57.9766,-10.1,3,22,0.38,-3.14,0.39,-1,-1.4,-24.9,-0.22,-0.5,-0.34,
9.332,447.014,85.062,-229.785,-129.915,-62.7571,-57.9822,-10.5,3.1,22,0.38,-3.14,0.4,-0.9,-1.3,-24.9,-0.21,-0.5,-0.33,
9.336,447.01,85.063,-229.798,-129.907,-62.7585,-57.9899,-10.4,2.9,22.1,0.39,-3.14,0.4,-0.9,-1.3,-24.8,-0.21,-0.51,-0.32,
9.34,447,85.059,-229.807,-129.898,-62.7605,-57.9993,-10.1,3.1,21.9,0.39,-3.13,0.4,-0.9,-1.3,-24.7,-0.21,-0.52,-0.31,
9.343,446.99,85.056,-229.818,-129.892,-62.7636,-58.005,-9.4,3.2,21.5,0.4,-3.13,0.42,-0.9,-1.2,-24.5,-0.21,-0.52,-0.3,
9.348,446.981,85.053,-229.826,-129.883,-62.7657,-58.0146,-9.5,3.2,21.5,0.4,-3.13,0.42,-1,-1.1,-24.6,-0.2,-0.53,-0.28,
9.352,446.971,85.05,-229.837,-129.876,-62.7673,-58.0225,-9.8,3.3,21.6,0.4,-3.12,0.43,-0.9,-1,-24.5,-0.2,-0.53,-0.27,
9.356,446.962,85.047,-229.845,-129.869,-62.7707,-58.0297,-9.1,3.5,21.5,0.41,-3.12,0.44,-0.6,-0.9,-24.3,-0.19,-0.53,-0.26,
9.36,446.948,85.044,-229.864,-129.863,-62.7719,-58.036,-8.8,3.4,21.3,0.41,-3.1,0.46,-0.6,-0.9,-24.3,-0.19,-0.53,-0.26,
9.363,446.939,85.041,-229.872,-129.854,-62.774,-58.0456,-9,3.5,21,0.41,-3.09,0.46,-0.7,-0.9,-24.4,-0.19,-0.53,-0.26,
9.368,446.93,85.038,-229.883,-129.848,-62.777,-58.0513,-8.5,3.3,21,0.42,-3.08,0.46,-0.7,-0.9,-24.5,-0.19,-0.53,-0.26,
9.372,446.92,85.034,-229.891,-129.839,-62.7791,-58.0609,-8.5,3.3,20.7,0.43,-3.07,0.47,-0.8,-0.9,-24.4,-0.18,-0.52,-0.25,
9.376,446.911,85.031,-229.9,-129.83,-62.7812,-58.0704,-8.6,3.3,20.5,0.43,-3.06,0.47,-0.8,-0.9,-24.4,-0.18,-0.52,-0.25,
9.38,446.901,85.028,-229.91,-129.825,-62.7842,-58.0758,-8.7,3.4,20.7,0.43,-3.05,0.48,-0.8,-1,-24.4,-0.18,-0.51,-0.25,
9.384,446.888,85.025,-229.926,-129.817,-62.7858,-58.0838,-8.6,3.3,20.9,0.44,-3.06,0.49,-0.8,-1,-24.4,-0.18,-0.49,-0.25,
9.388,446.878,85.022,-229.937,-129.81,-62.7874,-58.0917,-8.1,3.3,20.8,0.45,-3.05,0.49,-0.8,-1.1,-24.5,-0.18,-0.48,-0.25,
9.392,446.869,85.019,-229.948,-129.804,-62.7904,-58.0974,-7.7,3.4,20.6,0.45,-3.04,0.51,-0.8,-1,-24.7,-0.18,-0.46,-0.26,
9.396,446.859,85.016,-229.956,-129.795,-62.7925,-58.107,-8,3.7,20.3,0.45,-3.01,0.51,-0.8,-1,-24.7,-0.18,-0.44,-0.26,
9.4,446.85,85.012,-229.964,-129.786,-62.7946,-58.1166,-8.2,3.6,20.4,0.46,-3.01,0.52,-0.8,-1,-24.7,-0.18,-0.42,-0.26,
9.403,446.84,85.009,-229.975,-129.78,-62.7976,-58.1222,-7.9,3.7,20.2,0.46,-2.99,0.53,-0.9,-1,-24.8,-0.17,-0.41,-0.26,
9.408,446.831,85.006,-229.983,-129.771,-62.7997,-58.1317,-7.1,3.7,19.7,0.46,-2.99,0.54,-0.8,-1,-24.8,-0.18,-0.39,-0.26,
9.412,446.822,85.003,-229.992,-129.762,-62.8018,-58.1413,-7.5,3.5,19.8,0.47,-2.97,0.54,-0.8,-1.2,-24.8,-0.18,-0.38,-0.27,
9.416,446.812,85,-230.003,-129.757,-62.8047,-58.1469,-8,3.6,20,0.47,-2.97,0.55,-0.8,-1.1,-24.8,-0.18,-0.37,-0.27,
9.419,446.803,84.997,-230.011,-129.748,-62.8068,-58.1565,-7.6,3.8,19.9,0.48,-2.96,0.55,-0.8,-1.2,-24.9,-0.18,-0.36,-0.27,
9.424,446.79,84.993,-230.027,-129.74,-62.8084,-58.1644,-7.7,3.8,19.6,0.48,-2.94,0.57,-0.6,-1.2,-24.9,-0.18,-0.35,-0.27,
9.428,446.781,84.99,-230.036,-129.733,-62.8118,-58.1716,-7.7,3.9,19.7,0.48,-2.94,0.57,-0.4,-1.2,-24.8,-0.18,-0.35,-0.28,
9.432,446.772,84.987,-230.044,-129.724,-62.8139,-58.1812,-7.4,3.9,19.5,0.48,-2.92,0.58,-0.2,-1.3,-24.7,-0.18,-0.34,-0.28,
9.436,446.76,84.983,-230.056,-129.713,-62.8163,-58.1925,-8.1,3.9,19.6,0.49,-2.9,0.58,-0.2,-1.2,-24.9,-0.18,-0.33,-0.27,
9.44,446.754,84.982,-230.06,-129.707,-62.8193,-58.1978,-7.8,3.9,19.5,0.49,-2.89,0.59,0,-1.1,-24.9,-0.18,-0.33,-0.27,
9.444,446.744,84.979,-230.071,-129.7,-62.821,-58.2057,-7.3,4.1,19,0.49,-2.86,0.6,0.1,-1.1,-24.9,-0.17,-0.32,-0.26,
9.448,446.734,84.976,-230.08,-129.69,-62.823,-58.2151,-7.3,4,19.1,0.5,-2.85,0.61,0.1,-1.1,-25,-0.17,-0.31,-0.26,
9.452,446.725,84.973,-230.088,-129.683,-62.8264,-58.2224,-7,4.1,19.3,0.5,-2.85,0.62,0.2,-1.1,-25,-0.17,-0.31,-0.26,
9.456,446.716,84.969,-230.097,-129.674,-62.8285,-58.232,-6.9,4.2,18.8,0.5,-2.82,0.63,0.2,-1.1,-25,-0.17,-0.3,-0.25,
9.46,446.707,84.966,-230.103,-129.663,-62.831,-58.2433,-7.1,4.3,18.8,0.51,-2.8,0.64,0.3,-1.1,-25,-0.17,-0.29,-0.26,
9.463,446.693,84.959,-230.109,-129.657,-62.8347,-58.2507,-6.9,4.3,18.7,0.51,-2.79,0.64,0.3,-1.2,-24.9,-0.17,-0.29,-0.26,
9.467,446.684,84.956,-230.117,-129.648,-62.8368,-58.2603,-6.2,4.3,18.6,0.52,-2.78,0.66,0.1,-1.2,-24.9,-0.17,-0.29,-0.26,
9.472,446.675,84.953,-230.124,-129.637,-62.8393,-58.2714,-5.9,4.2,18.1,0.52,-2.75,0.66,0.1,-1.2,-24.9,-0.17,-0.29,-0.27,
9.476,446.666,84.949,-230.132,-129.63,-62.8426,-58.2786,-6.4,4.1,18,0.52,-2.72,0.66,0.1,-1.1,-24.9,-0.17,-0.29,-0.27,
9.479,446.657,84.946,-230.138,-129.619,-62.8451,-58.2899,-6.4,4.2,18.3,0.53,-2.71,0.67,0.1,-1.2,-24.8,-0.17,-0.29,-0.27,
9.483,446.644,84.942,-230.154,-129.612,-62.8467,-58.2978,-5.8,4.3,18.1,0.54,-2.69,0.67,0.1,-1.2,-24.8,-0.17,-0.3,-0.26,
9.487,446.635,84.939,-230.163,-129.605,-62.8502,-58.3049,-5.2,4.2,17.8,0.54,-2.66,0.68,0.2,-1.1,-24.7,-0.17,-0.31,-0.26,
9.492,446.626,84.935,-230.169,-129.594,-62.8527,-58.3162,-4.7,4.3,17.2,0.54,-2.63,0.69,0.5,-1.2,-24.8,-0.17,-0.32,-0.26,
9.496,446.615,84.931,-230.178,-129.581,-62.8555,-58.329,-4.7,4.3,17.1,0.55,-2.6,0.7,0.7,-1.2,-24.6,-0.17,-0.33,-0.26,
9.5,446.608,84.931,-230.185,-129.577,-62.858,-58.3327,-5.1,4.2,17.1,0.55,-2.58,0.69,0.7,-1.2,-24.6,-0.17,-0.34,-0.26,
9.504,446.599,84.928,-230.191,-129.566,-62.8605,-58.344,-4.5,4.3,16.8,0.56,-2.55,0.71,0.8,-1.1,-24.7,-0.17,-0.35,-0.25,
9.507,446.59,84.924,-230.2,-129.557,-62.8626,-58.3536,-3.7,4.3,16.2,0.56,-2.52,0.72,0.8,-1.1,-24.6,-0.17,-0.36,-0.25,
9.512,446.584,84.929,-230.207,-129.545,-62.8647,-58.3642,-3.9,4.5,16.4,0.57,-2.5,0.73,0.8,-1,-24.4,-0.17,-0.37,-0.25,
9.516,446.575,84.926,-230.216,-129.538,-62.8681,-58.3715,-3.6,4.5,16.2,0.57,-2.48,0.73,0.8,-1,-24.5,-0.17,-0.37,-0.25,
9.52,446.561,84.92,-230.222,-129.53,-62.8704,-58.3813,-3.2,4.5,15.8,0.57,-2.45,0.75,0.8,-1,-24.5,-0.17,-0.37,-0.25,
9.524,446.552,84.917,-230.23,-129.521,-62.8725,-58.3909,-3.5,4.6,15.7,0.58,-2.42,0.75,0.7,-0.9,-24.5,-0.17,-0.37,-0.24,
9.527,446.542,84.913,-230.239,-129.513,-62.8758,-58.398,-3.4,4.6,15.6,0.59,-2.4,0.76,0.7,-0.9,-24.5,-0.17,-0.38,-0.24,
9.532,446.533,84.91,-230.248,-129.504,-62.8779,-58.4077,-3.2,4.8,15.1,0.59,-2.36,0.76,0.7,-1,-24.5,-0.17,-0.38,-0.23,
9.536,446.528,84.909,-230.248,-129.493,-62.8804,-58.4188,-2.6,4.7,15.1,0.59,-2.34,0.77,0.9,-0.9,-24.5,-0.16,-0.38,-0.22,
9.54,446.519,84.906,-230.256,-129.485,-62.8839,-58.4259,-2.4,4.8,14.8,0.6,-2.31,0.78,0.8,-1,-24.4,-0.16,-0.38,-0.22,
9.543,446.506,84.903,-230.272,-129.478,-62.8847,-58.4341,-2.6,5.2,15,0.61,-2.3,0.8,0.8,-0.8,-24.4,-0.16,-0.39,-0.22,
9.547,446.496,84.9,-230.281,-129.469,-62.8867,-58.4438,-2,5.2,14.6,0.61,-2.26,0.8,0.6,-0.8,-24.3,-0.16,-0.39,-0.23,
9.552,446.483,84.894,-230.287,-129.46,-62.8891,-58.4535,-1.6,5.2,14.3,0.62,-2.24,0.82,0.4,-0.9,-24.3,-0.17,-0.4,-0.23,
9.556,446.473,84.891,-230.295,-129.453,-62.8925,-58.4608,-1.5,5.2,14,0.62,-2.21,0.82,0.5,-1,-24.1,-0.17,-0.41,-0.24,
9.56,446.464,84.89,-230.303,-129.443,-62.8944,-58.4701,-1.5,5.1,13.9,0.62,-2.19,0.82,0.6,-1,-24.2,-0.17,-0.42,-0.24,
9.563,446.45,84.883,-230.309,-129.435,-62.8968,-58.4799,-1.8,5.1,14.1,0.62,-2.16,0.82,0.6,-1,-24,-0.17,-0.42,-0.25,
9.568,446.44,84.88,-230.32,-129.429,-62.8997,-58.4855,-1.5,5.1,13.8,0.63,-2.13,0.84,0.8,-1.1,-24.1,-0.17,-0.42,-0.25,
9.572,446.429,84.874,-230.319,-129.419,-62.9026,-58.4968,-1.6,5.3,13.4,0.63,-2.09,0.84,0.8,-1.1,-24.2,-0.17,-0.42,-0.26,
9.576,446.419,84.871,-230.329,-129.411,-62.9042,-58.505,-1.5,5.3,13.4,0.64,-2.07,0.85,0.7,-1.1,-24.4,-0.17,-0.4,-0.26,
9.58,446.405,84.867,-230.338,-129.404,-62.906,-58.5128,-1.1,5.4,13,0.64,-2.05,0.86,0.7,-1.1,-24.6,-0.17,-0.39,-0.26,
9.583,446.39,84.861,-230.343,-129.397,-62.9097,-58.5202,-0.7,5.5,12.9,0.65,-2.03,0.87,0.7,-1,-24.7,-0.17,-0.38,-0.26,
9.588,446.38,84.858,-230.354,-129.39,-62.9114,-58.5282,0.4,5.4,12.3,0.65,-2,0.87,0.7,-1.1,-25,-0.17,-0.37,-0.26,
9.592,446.366,84.854,-230.36,-129.381,-62.9136,-58.5376,0.4,5.5,12.1,0.65,-1.97,0.88,0.5,-1.1,-25.1,-0.17,-0.36,-0.26,
9.596,446.354,84.857,-230.369,-129.375,-62.9166,-58.543,0.4,5.6,11.9,0.65,-1.95,0.89,0.4,-1.1,-25.2,-0.17,-0.34,-0.26,
9.6,446.345,84.855,-230.367,-129.364,-62.9192,-58.5537,1.7,5.5,11.5,0.66,-1.91,0.89,0.3,-1.1,-25.4,-0.17,-0.33,-0.27,
9.603,446.333,84.863,-230.376,-129.356,-62.9205,-58.5606,2.2,5.6,11.1,0.67,-1.88,0.91,0.2,-1.1,-25.5,-0.17,-0.32,-0.27,
9.608,446.319,84.864,-230.381,-129.345,-62.9225,-58.5693,1.9,5.6,11,0.67,-1.86,0.91,0.1,-1.2,-25.5,-0.17,-0.31,-0.28,
9.612,446.306,84.865,-230.387,-129.338,-62.9256,-58.5755,2.1,5.3,11,0.67,-1.84,0.9,0.1,-1.2,-25.5,-0.18,-0.3,-0.29,
9.616,446.294,84.872,-230.383,-129.325,-62.928,-58.5852,2.4,5.4,10.7,0.67,-1.81,0.88,0.1,-1.2,-25.4,-0.18,-0.31,-0.29,
9.62,446.28,84.874,-230.391,-129.317,-62.9295,-58.5922,2.7,5.6,10.2,0.67,-1.77,0.89,0.2,-1.2,-25.2,-0.19,-0.32,-0.29,
9.623,446.269,84.885,-230.397,-129.308,-62.9322,-58.5977,2.2,5.6,10.1,0.66,-1.73,0.89,0.5,-1.1,-25.1,-0.19,-0.33,-0.29,
9.628,446.255,84.888,-230.404,-129.299,-62.9337,-58.6046,2.4,5.5,9.7,0.64,-1.7,0.87,0.6,-1.1,-25,-0.18,-0.34,-0.28,
9.632,446.249,84.898,-230.402,-129.286,-62.9358,-58.6144,2.9,5.6,9.4,0.65,-1.67,0.87,0.7,-1,-24.9,-0.18,-0.35,-0.27,
9.636,446.235,84.901,-230.409,-129.28,-62.9385,-58.6187,3.2,5.7,9.1,0.65,-1.63,0.86,0.9,-0.8,-24.7,-0.18,-0.36,-0.26,
9.639,446.227,84.914,-230.424,-129.268,-62.9389,-58.627,3.1,5.4,8.8,0.63,-1.6,0.83,1,-0.8,-24.6,-0.18,-0.36,-0.25,
9.643,446.212,84.918,-230.432,-129.26,-62.9402,-58.6335,2.9,5.4,8.7,0.62,-1.57,0.82,1.1,-0.7,-24.6,-0.18,-0.36,-0.25,
9.647,446.205,84.928,-230.43,-129.249,-62.9436,-58.6407,3.3,5.4,8.6,0.62,-1.54,0.81,1.2,-0.7,-24.4,-0.18,-0.36,-0.25,
9.652,446.191,84.93,-230.438,-129.24,-62.9451,-58.6479,3.7,5.3,8.2,0.61,-1.51,0.79,1.3,-0.7,-24.4,-0.18,-0.35,-0.25,
9.656,446.186,84.944,-230.446,-129.231,-62.9476,-58.6531,3.9,5.3,7.8,0.6,-1.48,0.78,1.5,-0.7,-24.4,-0.18,-0.34,-0.25,
9.66,446.176,84.945,-230.446,-129.22,-62.9497,-58.6618,4,5.1,7.6,0.6,-1.44,0.75,1.5,-0.8,-24.4,-0.18,-0.33,-0.26,
9.663,446.17,84.961,-230.457,-129.21,-62.9504,-58.6678,4.1,5,7.6,0.58,-1.41,0.73,1.5,-0.9,-24.6,-0.18,-0.31,-0.26,
9.667,446.156,84.961,-230.462,-129.202,-62.9537,-58.6741,4.6,4.7,7.1,0.57,-1.38,0.71,1.4,-0.9,-24.7,-0.18,-0.28,-0.27,
9.672,446.153,84.974,-230.465,-129.191,-62.955,-58.6822,4.1,4.8,7,0.57,-1.35,0.7,1.3,-0.8,-24.9,-0.18,-0.25,-0.27,
9.676,446.137,84.975,-230.478,-129.183,-62.9558,-58.6895,4.4,4.7,6.7,0.56,-1.3,0.69,0.9,-0.9,-25.3,-0.17,-0.21,-0.27,
9.68,446.13,84.987,-230.489,-129.175,-62.958,-58.6935,3.9,4.7,6.8,0.54,-1.28,0.67,0.7,-0.9,-25.4,-0.17,-0.19,-0.28,
9.683,446.125,84.989,-230.491,-129.164,-62.9599,-58.7026,3.5,4.7,7,0.54,-1.25,0.64,0.5,-0.9,-25.6,-0.18,-0.16,-0.3,
9.687,446.119,85.002,-230.502,-129.155,-62.9608,-58.709,4,4.6,6.5,0.53,-1.22,0.64,0.4,-1.2,-25.8,-0.18,-0.13,-0.3,
9.692,446.109,85.003,-230.512,-129.148,-62.9635,-58.7139,3.4,4.5,6.6,0.5,-1.19,0.62,0.2,-1.4,-25.8,-0.18,-0.12,-0.31,
9.696,446.107,85.016,-230.516,-129.137,-62.9648,-58.722,3.4,4.4,6.7,0.5,-1.17,0.6,0.2,-1.5,-25.9,-0.18,-0.1,-0.32,
9.699,446.097,85.018,-230.526,-129.131,-62.9676,-58.7267,4.1,4.3,6.4,0.5,-1.14,0.58,0.2,-1.5,-25.9,-0.19,-0.1,-0.33,
9.704,446.088,85.028,-230.543,-129.122,-62.9677,-58.7338,3.8,4.1,6.2,0.49,-1.11,0.57,0.1,-1.5,-25.9,-0.19,-0.09,-0.33,
9.708,446.082,85.03,-230.545,-129.113,-62.971,-58.7405,3.4,4.2,6.2,0.47,-1.08,0.56,0.3,-1.4,-25.8,-0.19,-0.1,-0.34,
9.712,446.075,85.04,-230.559,-129.106,-62.9716,-58.7457,3.5,4.1,6.4,0.46,-1.06,0.54,0.4,-1.6,-25.9,-0.19,-0.11,-0.33,
9.716,446.065,85.04,-230.569,-129.098,-62.9731,-58.7533,3.8,3.9,6.1,0.46,-1.04,0.52,0.7,-1.5,-25.8,-0.19,-0.13,-0.33,
9.72,446.062,85.05,-230.575,-129.09,-62.9755,-58.7579,3.5,3.8,6.2,0.44,-1.02,0.51,0.8,-1.3,-25.6,-0.19,-0.14,-0.33,
9.723,446.052,85.05,-230.587,-129.084,-62.9766,-58.764,3.3,3.7,6.4,0.43,-1,0.49,1,-1.2,-25.4,-0.19,-0.16,-0.32,
9.727,446.045,85.061,-230.6,-129.077,-62.9782,-58.7685,2.8,3.6,6.6,0.42,-0.99,0.47,1.2,-1.2,-25.2,-0.19,-0.18,-0.31,
9.732,446.035,85.061,-230.612,-129.071,-62.9793,-58.7747,2.9,3.4,6.5,0.41,-0.98,0.46,1.5,-1.1,-25.1,-0.19,-0.19,-0.3,
9.736,446.027,85.069,-230.626,-129.066,-62.9814,-58.7778,3.5,3.5,6.3,0.41,-0.96,0.45,1.5,-0.9,-25.1,-0.18,-0.21,-0.3,
9.739,446.017,85.069,-230.638,-129.059,-62.9825,-58.7838,3.3,3.3,6.1,0.4,-0.93,0.44,1.6,-1,-25.1,-0.18,-0.21,-0.3,
9.744,446.013,85.077,-230.644,-129.053,-62.9851,-58.7888,2.7,3.2,6.2,0.39,-0.92,0.42,1.6,-0.9,-25.1,-0.18,-0.21,-0.3,
9.748,446.001,85.077,-230.66,-129.045,-62.9858,-58.7966,2.8,3.2,6,0.38,-0.9,0.41,1.5,-1,-25.1,-0.18,-0.21,-0.3,
9.752,445.997,85.084,-230.666,-129.036,-62.9871,-58.8039,2.7,2.9,6,0.37,-0.89,0.4,1.4,-1.1,-25.1,-0.18,-0.2,-0.3,
9.756,445.984,85.083,-230.681,-129.03,-62.9899,-58.8093,2.2,3,6.1,0.37,-0.88,0.39,1.3,-1.1,-25.3,-0.18,-0.19,-0.32,
9.76,445.976,85.084,-230.691,-129.025,-62.9906,-58.8136,2.4,3,6.2,0.37,-0.88,0.39,1.4,-1.2,-25.3,-0.19,-0.18,-0.33,
9.764,445.973,85.09,-230.697,-129.019,-62.9933,-58.8189,2.9,2.8,6,0.35,-0.86,0.38,1.2,-1.4,-25.4,-0.19,-0.18,-0.33,
9.768,445.962,85.09,-230.71,-129.012,-62.9944,-58.8249,3.1,2.8,6,0.35,-0.86,0.38,1.1,-1.4,-25.3,-0.19,-0.17,-0.34,
9.772,445.955,85.098,-230.723,-129.007,-62.9965,-58.8282,3.4,2.7,5.8,0.34,-0.85,0.36,0.9,-1.4,-25.5,-0.19,-0.16,-0.34,
9.776,445.941,85.095,-230.742,-129.002,-62.9968,-58.8348,2.2,2.6,6.3,0.34,-0.85,0.35,0.8,-1.4,-25.4,-0.19,-0.16,-0.35,
9.779,445.934,85.093,-230.747,-128.996,-63,-58.8405,2.3,2.5,6.3,0.33,-0.84,0.35,0.7,-1.4,-25.4,-0.19,-0.17,-0.35,
9.783,445.931,85.102,-230.764,-128.991,-63.0019,-58.8439,2.6,2.5,6,0.33,-0.83,0.35,0.7,-1.4,-25.3,-0.19,-0.18,-0.36,
9.787,445.92,85.099,-230.777,-128.985,-63.0031,-58.8502,2.3,2.6,6.1,0.33,-0.82,0.35,0.8,-1.4,-25.3,-0.19,-0.2,-0.36,
9.792,445.912,85.104,-230.79,-128.981,-63.0053,-58.854,1.9,2.7,6.2,0.33,-0.82,0.35,0.8,-1.3,-24.9,-0.19,-0.23,-0.35,
9.796,445.906,85.102,-230.795,-128.973,-63.0071,-58.8622,1.7,2.9,6.1,0.33,-0.82,0.35,0.8,-1.2,-24.6,-0.2,-0.26,-0.34,
9.799,445.895,85.099,-230.808,-128.969,-63.0096,-58.8662,1.8,2.9,5.8,0.33,-0.8,0.35,1,-1.1,-24.5,-0.2,-0.3,-0.33,
9.803,445.884,85.096,-230.821,-128.963,-63.0109,-58.8727,1.6,3,5.8,0.33,-0.8,0.35,1.2,-1.1,-24.3,-0.2,-0.33,-0.32,
9.808,445.879,85.106,-230.843,-128.958,-63.012,-58.8762,1.9,3.1,5.7,0.33,-0.8,0.36,1.4,-1,-24.1,-0.2,-0.37,-0.3,
9.812,445.872,85.103,-230.848,-128.95,-63.0137,-58.8844,2.2,3.1,5.6,0.32,-0.79,0.36,1.5,-0.8,-24,-0.2,-0.4,-0.28,
9.816,445.864,85.105,-230.866,-128.944,-63.0161,-58.8895,1.8,3,6.2,0.33,-0.8,0.35,1.6,-0.6,-23.9,-0.2,-0.43,-0.27,
9.82,445.859,85.112,-230.878,-128.939,-63.0167,-58.8937,2.3,3.1,6,0.32,-0.81,0.36,1.7,-0.5,-23.8,-0.19,-0.44,-0.26,
9.823,445.852,85.112,-230.895,-128.936,-63.0185,-58.896,1.8,3.2,6.1,0.32,-0.8,0.37,1.7,-0.3,-23.8,-0.19,-0.46,-0.25,
9.828,445.847,85.113,-230.91,-128.932,-63.0208,-58.9001,1.6,3,6.2,0.33,-0.8,0.35,1.9,-0.3,-23.8,-0.19,-0.48,-0.24,
9.832,445.846,85.116,-230.927,-128.924,-63.0214,-58.9061,1.8,2.8,6.4,0.33,-0.81,0.35,1.9,-0.3,-23.8,-0.19,-0.49,-0.23,
9.836,445.849,85.12,-230.939,-128.919,-63.0235,-58.9098,1.2,2.7,6.6,0.33,-0.81,0.35,1.8,-0.4,-23.9,-0.19,-0.5,-0.23,
9.84,445.848,85.123,-230.956,-128.912,-63.0242,-58.916,0.7,2.7,7.1,0.32,-0.83,0.34,1.8,-0.5,-23.7,-0.19,-0.5,-0.24,
9.844,445.847,85.126,-230.976,-128.908,-63.0257,-58.9182,0.7,2.6,7.1,0.32,-0.83,0.34,1.7,-0.4,-23.7,-0.18,-0.49,-0.23,
9.848,445.849,85.133,-231.002,-128.9,-63.0251,-58.9243,1.1,2.4,7.1,0.32,-0.83,0.34,1.8,-0.5,-23.9,-0.18,-0.48,-0.23,
9.852,445.847,85.136,-231.021,-128.897,-63.0267,-58.9265,0.6,2.4,7.3,0.32,-0.84,0.34,1.8,-0.5,-24,-0.18,-0.46,-0.23,
9.856,445.851,85.143,-231.043,-128.893,-63.0279,-58.9285,0.1,2.5,7.5,0.32,-0.86,0.34,1.8,-0.5,-23.9,-0.17,-0.45,-0.23,
9.86,445.859,85.149,-231.056,-128.883,-63.0287,-58.9361,0.2,2.6,7.7,0.32,-0.87,0.34,1.7,-0.6,-23.9,-0.17,-0.44,-0.23,
