time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
26.964, 444.913, 81.641, -235.823, -125.571, -62.2128, -61.6869, -9.5, 1.3, 24.3, 0.28, -3.93, -0.19, 10.4, -3.1, -29.4, -0.07, 0.72, -0.23
26.968, 444.913, 81.633, -235.832, -125.562, -62.2142, -61.6954, -9.6, 1.4, 24.4, 0.29, -3.92, -0.18, 10.4, -3, -29.5, -0.07, 0.74, -0.22
26.972, 444.911, 81.631, -235.85, -125.556, -62.215, -61.7023, -9.3, 1.7, 24.3, 0.31, -3.92, -0.17, 10.4, -2.9, -29.7, -0.07, 0.75, -0.21
26.976, 444.908, 81.622, -235.86, -125.545, -62.2171, -61.7141, -9.3, 1.8, 24.4, 0.31, -3.91, -0.14, 10.2, -2.8, -29.7, -0.07, 0.76, -0.21
26.98, 444.908, 81.621, -235.865, -125.539, -62.2182, -61.7206, -9.3, 1.7, 24.6, 0.32, -3.91, -0.15, 10, -2.8, -29.8, -0.07, 0.77, -0.21
26.984, 444.908, 81.61, -235.871, -125.531, -62.2215, -61.7291, -9.2, 1.5, 24.6, 0.33, -3.9, -0.14, 9.9, -3, -29.7, -0.07, 0.77, -0.22
26.988, 444.907, 81.611, -235.889, -125.524, -62.2221, -61.7355, -9.7, 1.6, 24.4, 0.34, -3.88, -0.14, 9.9, -3.1, -29.7, -0.07, 0.77, -0.22
26.992, 444.909, 81.611, -235.897, -125.514, -62.2235, -61.745, -10, 1.8, 24.4, 0.34, -3.87, -0.12, 9.9, -3, -29.7, -0.07, 0.77, -0.23
26.996, 444.91, 81.604, -235.904, -125.504, -62.2253, -61.7553, -10.1, 1.9, 24.2, 0.35, -3.85, -0.1, 10, -3, -29.7, -0.07, 0.76, -0.23
27.0, 444.912, 81.602, -235.914, -125.498, -62.2279, -61.7616, -10, 1.7, 24.2, 0.36, -3.84, -0.1, 10.1, -3.1, -29.8, -0.07, 0.76, -0.23
27.004, 444.91, 81.593, -235.924, -125.487, -62.23, -61.7733, -10.3, 1.6, 24.1, 0.36, -3.82, -0.1, 10.2, -3.1, -29.7, -0.07, 0.76, -0.23
27.008, 444.915, 81.595, -235.931, -125.48, -62.2307, -61.7797, -10.3, 2, 23.9, 0.38, -3.81, -0.08, 10.4, -3.1, -29.6, -0.07, 0.75, -0.23
27.012, 444.911, 81.586, -235.945, -125.472, -62.2321, -61.7882, -10.4, 2.1, 23.8, 0.4, -3.79, -0.06, 10.6, -3.1, -29.6, -0.07, 0.75, -0.23
27.016, 444.913, 81.585, -235.956, -125.466, -62.2347, -61.7945, -10.3, 2.1, 23.7, 0.4, -3.77, -0.06, 10.7, -3, -29.6, -0.07, 0.76, -0.23
27.02, 444.913, 81.577, -235.964, -125.458, -62.2362, -61.8032, -10.6, 2.3, 23.6, 0.41, -3.75, -0.05, 10.7, -3, -29.7, -0.06, 0.76, -0.22
27.024, 444.915, 81.578, -235.975, -125.449, -62.2372, -61.811, -10.4, 2.4, 23.5, 0.43, -3.73, -0.04, 10.5, -3.1, -29.9, -0.06, 0.78, -0.21
27.028, 444.914, 81.577, -235.991, -125.443, -62.239, -61.8176, -10.3, 2.6, 23.4, 0.43, -3.73, -0.02, 10.3, -3, -30, -0.06, 0.8, -0.2
27.032, 444.914, 81.569, -235.999, -125.435, -62.2404, -61.8261, -10.1, 2.6, 23.5, 0.44, -3.72, -0.01, 10.2, -2.9, -30.3, -0.05, 0.82, -0.19
27.036, 444.917, 81.57, -236.01, -125.426, -62.2414, -61.834, -9.6, 2.4, 23.4, 0.45, -3.7, -0.01, 9.9, -2.9, -30.5, -0.05, 0.84, -0.19
27.04, 444.916, 81.562, -236.018, -125.42, -62.2443, -61.8406, -10, 2.4, 23.4, 0.45, -3.69, -0.01, 9.7, -2.8, -30.7, -0.05, 0.85, -0.19
27.044, 444.918, 81.56, -236.029, -125.412, -62.2455, -61.849, -10.1, 2.5, 23.3, 0.46, -3.67, 0, 9.5, -2.9, -30.8, -0.05, 0.85, -0.19
27.048, 444.917, 81.561, -236.044, -125.403, -62.2464, -61.8572, -9.8, 2.5, 23.1, 0.47, -3.65, 0, 9.4, -3, -30.7, -0.05, 0.85, -0.2
27.052, 444.916, 81.553, -236.054, -125.397, -62.2492, -61.8634, -10, 2.5, 23, 0.47, -3.63, 0, 9.4, -3, -30.5, -0.05, 0.83, -0.2
27.056, 444.919, 81.554, -236.064, -125.389, -62.2503, -61.8716, -10.1, 2.4, 23, 0.48, -3.62, 0.01, 9.3, -3, -30.2, -0.06, 0.81, -0.2
27.06, 444.919, 81.546, -236.07, -125.379, -62.2521, -61.8817, -10.3, 2.8, 23, 0.49, -3.6, 0.03, 9.3, -2.9, -30.1, -0.06, 0.79, -0.2
27.064, 444.922, 81.544, -236.08, -125.373, -62.2547, -61.8881, -10.1, 3, 22.8, 0.5, -3.59, 0.04, 9.6, -2.8, -29.9, -0.06, 0.77, -0.2
27.068, 444.921, 81.538, -236.089, -125.364, -62.256, -61.896, -10, 2.9, 22.9, 0.5, -3.57, 0.04, 9.8, -3, -29.6, -0.06, 0.74, -0.19
27.072, 444.919, 81.534, -236.097, -125.357, -62.2575, -61.9047, -10.2, 2.6, 22.8, 0.51, -3.55, 0.04, 10.1, -2.9, -29.4, -0.06, 0.72, -0.19
27.076, 444.921, 81.535, -236.105, -125.348, -62.2603, -61.9123, -10.6, 2.9, 22.9, 0.52, -3.54, 0.06, 10.4, -2.8, -29.2, -0.06, 0.7, -0.18
27.08, 444.921, 81.53, -236.114, -125.34, -62.2616, -61.9204, -10.4, 3.3, 22.5, 0.54, -3.51, 0.08, 10.4, -2.7, -29.1, -0.06, 0.69, -0.17
27.084, 444.924, 81.53, -236.124, -125.333, -62.264, -61.9264, -10, 3.4, 22.2, 0.54, -3.49, 0.09, 10.7, -2.6, -29.1, -0.06, 0.68, -0.16
27.088, 444.924, 81.522, -236.13, -125.323, -62.2658, -61.9366, -10.1, 3.4, 22.3, 0.55, -3.47, 0.1, 10.6, -2.6, -29, -0.05, 0.68, -0.15
27.092, 444.921, 81.52, -236.138, -125.315, -62.2672, -61.9448, -10.4, 3.4, 22.3, 0.56, -3.46, 0.09, 10.8, -2.6, -29, -0.05, 0.68, -0.15
27.096, 444.924, 81.52, -236.146, -125.307, -62.27, -61.9524, -10.6, 3.4, 22.3, 0.56, -3.43, 0.1, 10.5, -2.5, -29.1, -0.05, 0.68, -0.14
27.1, 444.924, 81.513, -236.155, -125.299, -62.2714, -61.9608, -10.8, 3.5, 22.1, 0.57, -3.41, 0.11, 10.4, -2.5, -29.1, -0.05, 0.7, -0.14
27.104, 444.927, 81.513, -236.162, -125.288, -62.2728, -61.9707, -10.8, 3.6, 22, 0.57, -3.39, 0.13, 10.3, -2.5, -29.4, -0.05, 0.71, -0.14
27.108, 444.921, 81.502, -236.169, -125.283, -62.2759, -61.9771, -10.5, 3.4, 21.9, 0.57, -3.38, 0.13, 10, -2.6, -29.5, -0.05, 0.74, -0.14
27.112, 444.928, 81.505, -236.169, -125.27, -62.2777, -61.9882, -10.9, 3.6, 22.2, 0.59, -3.36, 0.13, 9.7, -2.7, -29.6, -0.04, 0.76, -0.14
27.116, 444.931, 81.506, -236.177, -125.262, -62.2805, -61.9955, -10.5, 3.8, 21.9, 0.59, -3.34, 0.15, 9.5, -2.7, -29.6, -0.04, 0.77, -0.14
27.12, 444.931, 81.501, -236.186, -125.253, -62.2818, -62.0037, -10.6, 3.7, 21.7, 0.6, -3.31, 0.15, 9.2, -2.7, -29.7, -0.04, 0.78, -0.14
27.124, 444.93, 81.498, -236.191, -125.244, -62.2835, -62.0136, -10.9, 3.6, 21.9, 0.61, -3.3, 0.15, 9.2, -2.9, -29.6, -0.04, 0.78, -0.14
27.128, 444.929, 81.49, -236.199, -125.237, -62.2864, -62.0202, -11.3, 3.6, 21.9, 0.61, -3.27, 0.15, 9.3, -2.8, -29.5, -0.04, 0.77, -0.14
27.132, 444.932, 81.493, -236.208, -125.227, -62.2876, -62.0293, -11.4, 3.9, 21.8, 0.63, -3.25, 0.17, 9.3, -2.8, -29.4, -0.04, 0.76, -0.14
27.136, 444.932, 81.493, -236.219, -125.217, -62.2907, -62.0385, -11.2, 3.9, 21.7, 0.63, -3.23, 0.18, 9.4, -2.6, -29.3, -0.04, 0.74, -0.14
27.14, 444.93, 81.483, -236.222, -125.211, -62.2921, -62.0457, -10.8, 3.7, 21.5, 0.63, -3.2, 0.18, 9.7, -2.7, -29.2, -0.04, 0.73, -0.14
27.144, 444.933, 81.485, -236.23, -125.2, -62.2933, -62.0548, -10.5, 3.6, 21.5, 0.63, -3.19, 0.18, 9.9, -2.5, -29.1, -0.05, 0.71, -0.14
27.148, 444.931, 81.483, -236.235, -125.192, -62.2965, -62.0626, -10.8, 3.8, 21.4, 0.64, -3.16, 0.19, 10.1, -2.6, -29, -0.05, 0.69, -0.14
27.152, 444.931, 81.477, -236.241, -125.182, -62.2982, -62.0726, -10.5, 4.1, 21.1, 0.65, -3.12, 0.21, 10.3, -2.7, -28.8, -0.05, 0.68, -0.13
27.156, 444.934, 81.477, -236.25, -125.174, -62.301, -62.0799, -10.6, 4.1, 21.2, 0.65, -3.11, 0.21, 10.6, -2.7, -28.7, -0.05, 0.66, -0.13
27.16, 444.937, 81.48, -236.257, -125.163, -62.3022, -62.0892, -10.9, 3.9, 21.2, 0.65, -3.09, 0.21, 10.7, -2.7, -28.5, -0.04, 0.66, -0.12
27.164, 444.932, 81.47, -236.263, -125.155, -62.3039, -62.098, -10.9, 4.2, 20.9, 0.65, -3.05, 0.23, 10.8, -2.6, -28.5, -0.04, 0.65, -0.12
27.168, 444.939, 81.473, -236.264, -125.145, -62.307, -62.1067, -10.8, 4.1, 21.1, 0.66, -3.04, 0.23, 10.8, -2.7, -28.5, -0.04, 0.65, -0.12
27.172, 444.941, 81.474, -236.273, -125.136, -62.3081, -62.1149, -11.2, 4.1, 20.9, 0.66, -3.01, 0.23, 10.9, -2.6, -28.4, -0.04, 0.64, -0.12
27.176, 444.944, 81.474, -236.283, -125.127, -62.3091, -62.1231, -11.2, 4.2, 20.8, 0.67, -2.98, 0.24, 10.8, -2.7, -28.4, -0.04, 0.63, -0.12
27.18, 444.944, 81.468, -236.29, -125.119, -62.3121, -62.1306, -11.6, 4.5, 20.7, 0.68, -2.96, 0.25, 10.7, -2.7, -28.5, -0.05, 0.63, -0.12
27.184, 444.941, 81.466, -236.298, -125.111, -62.3135, -62.139, -11.7, 4.7, 20.5, 0.68, -2.94, 0.26, 10.5, -2.8, -28.4, -0.05, 0.63, -0.13
27.188, 444.944, 81.469, -236.307, -125.102, -62.3144, -62.1466, -11.2, 4.6, 20.4, 0.68, -2.91, 0.26, 10.4, -2.8, -28.2, -0.05, 0.62, -0.13
27.192, 444.947, 81.47, -236.317, -125.095, -62.3168, -62.1527, -11.5, 4.5, 20.4, 0.69, -2.89, 0.26, 10.5, -2.9, -28.1, -0.05, 0.62, -0.14
27.196, 444.938, 81.462, -236.33, -125.088, -62.3175, -62.161, -10.8, 4.7, 20.2, 0.7, -2.87, 0.26, 10.5, -2.9, -28, -0.05, 0.62, -0.14
27.2, 444.941, 81.462, -236.337, -125.079, -62.3204, -62.1687, -10.7, 4.9, 19.9, 0.69, -2.84, 0.28, 10.6, -2.8, -28.2, -0.05, 0.62, -0.14
27.204, 444.943, 81.463, -236.347, -125.071, -62.3215, -62.1767, -11.1, 4.6, 20.1, 0.7, -2.83, 0.28, 10.6, -2.7, -28.1, -0.05, 0.63, -0.13
27.208, 444.941, 81.463, -236.355, -125.062, -62.3226, -62.1846, -11.4, 4.7, 19.9, 0.7, -2.8, 0.28, 10.8, -2.6, -28.3, -0.04, 0.65, -0.13
27.212, 444.943, 81.464, -236.365, -125.055, -62.3251, -62.1906, -11.1, 4.7, 19.7, 0.7, -2.77, 0.28, 10.7, -2.5, -28.5, -0.04, 0.68, -0.11
27.216, 444.94, 81.458, -236.377, -125.045, -62.3266, -62.2004, -10.9, 4.8, 19.5, 0.7, -2.75, 0.29, 10.7, -2.3, -28.8, -0.03, 0.7, -0.1
27.22, 444.94, 81.457, -236.382, -125.039, -62.3276, -62.207, -10.4, 4.6, 19.3, 0.7, -2.73, 0.28, 10.6, -2.4, -29, -0.03, 0.72, -0.1
27.224, 444.938, 81.457, -236.389, -125.031, -62.3289, -62.2148, -10.9, 4.4, 19.5, 0.7, -2.72, 0.28, 10.4, -2.3, -29.2, -0.03, 0.75, -0.1
27.228, 444.941, 81.46, -236.399, -125.023, -62.3311, -62.2205, -11, 4.4, 19.5, 0.7, -2.7, 0.28, 10.1, -2.3, -29.5, -0.02, 0.78, -0.09
27.232, 444.938, 81.457, -236.406, -125.015, -62.3326, -62.2289, -10.9, 4.5, 19.3, 0.71, -2.68, 0.29, 9.9, -2.4, -29.7, -0.02, 0.81, -0.09
27.236, 444.94, 81.461, -236.417, -125.006, -62.3334, -62.2364, -10.9, 4.4, 19.2, 0.7, -2.66, 0.29, 9.6, -2.4, -30, -0.02, 0.83, -0.1
27.24, 444.938, 81.461, -236.424, -125, -62.336, -62.2423, -11, 4.4, 19.3, 0.7, -2.65, 0.29, 9.3, -2.4, -30, -0.02, 0.84, -0.11
27.244, 444.94, 81.464, -236.436, -124.992, -62.3365, -62.2484, -11.3, 4.5, 19.2, 0.7, -2.63, 0.29, 9, -2.4, -30.2, -0.02, 0.84, -0.12
27.248, 444.937, 81.462, -236.444, -124.984, -62.3378, -62.2564, -10.8, 4.7, 19, 0.7, -2.61, 0.29, 9.1, -2.5, -30.2, -0.02, 0.84, -0.12
27.252, 444.94, 81.465, -236.453, -124.975, -62.3387, -62.2642, -11, 4.2, 19.1, 0.7, -2.6, 0.28, 9.1, -2.6, -30, -0.03, 0.83, -0.12
27.256, 444.938, 81.466, -236.461, -124.968, -62.3414, -62.27, -10.9, 4.1, 18.9, 0.7, -2.58, 0.27, 9.4, -2.5, -30, -0.03, 0.81, -0.12
27.26, 444.935, 81.466, -236.469, -124.96, -62.3426, -62.2776, -11.6, 4.3, 18.9, 0.69, -2.55, 0.28, 9.5, -2.5, -29.9, -0.03, 0.8, -0.11
27.264, 444.935, 81.46, -236.477, -124.951, -62.3438, -62.2859, -11.4, 4.3, 18.7, 0.7, -2.54, 0.28, 9.7, -2.5, -29.9, -0.03, 0.79, -0.1
27.268, 444.931, 81.461, -236.486, -124.945, -62.3447, -62.2923, -11.1, 4.2, 18.6, 0.69, -2.53, 0.28, 9.8, -2.5, -29.8, -0.03, 0.78, -0.09
27.272, 444.934, 81.464, -236.496, -124.937, -62.347, -62.2978, -10.7, 4.1, 18.4, 0.68, -2.51, 0.27, 9.9, -2.6, -29.6, -0.03, 0.77, -0.1
27.276, 444.932, 81.464, -236.504, -124.929, -62.3481, -62.3056, -10.6, 4, 18.5, 0.68, -2.5, 0.27, 10, -2.5, -29.5, -0.03, 0.75, -0.11
27.28, 444.935, 81.46, -236.507, -124.92, -62.3495, -62.3139, -10.5, 4, 18.4, 0.69, -2.5, 0.27, 10, -2.6, -29.5, -0.03, 0.73, -0.11
27.284, 444.933, 81.46, -236.515, -124.912, -62.3507, -62.3217, -10.5, 4.2, 18.5, 0.69, -2.5, 0.27, 10.1, -2.5, -29.2, -0.03, 0.71, -0.11
27.288, 444.934, 81.463, -236.527, -124.904, -62.3512, -62.3277, -10.7, 4.1, 18.4, 0.68, -2.47, 0.27, 10.2, -2.5, -29, -0.04, 0.7, -0.11
27.292, 444.932, 81.463, -236.534, -124.898, -62.3538, -62.3336, -11, 4, 18.4, 0.67, -2.47, 0.26, 10.5, -2.4, -29.1, -0.03, 0.7, -0.1
27.296, 444.928, 81.455, -236.548, -124.89, -62.3551, -62.3421, -10.9, 4.1, 18.4, 0.68, -2.45, 0.27, 10.6, -2.4, -29.1, -0.03, 0.71, -0.08
27.3, 444.929, 81.456, -236.553, -124.883, -62.356, -62.3485, -11.1, 4.3, 18.2, 0.68, -2.44, 0.28, 10.6, -2.3, -29.2, -0.03, 0.72, -0.07
27.304, 444.931, 81.459, -236.562, -124.874, -62.3569, -62.3561, -11.2, 4.1, 18.1, 0.67, -2.42, 0.27, 10.6, -2.1, -29.5, -0.02, 0.75, -0.06
27.308, 444.928, 81.46, -236.572, -124.869, -62.3591, -62.3603, -11, 4, 18.1, 0.67, -2.41, 0.27, 10.4, -2, -29.7, -0.02, 0.77, -0.05
27.312, 444.926, 81.46, -236.58, -124.86, -62.3603, -62.3682, -10.7, 4.2, 18, 0.67, -2.4, 0.27, 10.2, -2.1, -29.9, -0.01, 0.79, -0.05
27.316, 444.928, 81.463, -236.589, -124.851, -62.3612, -62.3758, -10.7, 4.2, 18, 0.67, -2.39, 0.27, 10, -1.9, -30.2, -0.01, 0.82, -0.06
27.32, 444.931, 81.466, -236.599, -124.842, -62.362, -62.3836, -10.6, 4.2, 18.1, 0.67, -2.39, 0.27, 9.7, -2, -30.4, -0.01, 0.84, -0.06
27.324, 444.928, 81.466, -236.606, -124.833, -62.3633, -62.3916, -10.6, 4.1, 18, 0.67, -2.37, 0.27, 9.2, -2, -30.8, -0.01, 0.87, -0.07
27.328, 444.934, 81.47, -236.611, -124.824, -62.3641, -62.3991, -11, 3.9, 18.2, 0.67, -2.36, 0.26, 8.9, -2.1, -30.8, -0.01, 0.89, -0.07
27.332, 444.932, 81.47, -236.618, -124.818, -62.3668, -62.405, -10.8, 4.1, 18, 0.67, -2.34, 0.27, 8.7, -2.2, -31, -0.01, 0.91, -0.08
27.336, 444.934, 81.473, -236.629, -124.809, -62.3676, -62.4127, -10.9, 4.2, 18, 0.67, -2.32, 0.27, 8.4, -2.2, -31, -0.01, 0.92, -0.08
27.34, 444.936, 81.476, -236.64, -124.801, -62.3681, -62.4188, -11, 4.1, 18.1, 0.67, -2.32, 0.26, 8.3, -2.3, -31, -0.01, 0.93, -0.08
27.344, 444.934, 81.477, -236.648, -124.793, -62.3693, -62.4266, -11, 4.2, 18.1, 0.66, -2.3, 0.26, 8.1, -2.3, -30.9, -0.01, 0.93, -0.08
27.348, 444.935, 81.48, -236.66, -124.785, -62.3698, -62.4326, -10.1, 4.4, 17.9, 0.67, -2.29, 0.26, 8, -2.4, -31, 0, 0.93, -0.08
27.352, 444.935, 81.481, -236.678, -124.778, -62.3697, -62.4394, -9.7, 4.3, 17.7, 0.67, -2.27, 0.26, 8.1, -2.3, -30.9, 0, 0.93, -0.07
27.356, 444.931, 81.482, -236.687, -124.772, -62.3706, -62.4457, -9.5, 4.3, 17.5, 0.66, -2.27, 0.26, 8.1, -2.3, -30.8, 0, 0.93, -0.07
27.36, 444.934, 81.485, -236.699, -124.766, -62.3725, -62.4496, -9.3, 4.3, 17.3, 0.65, -2.26, 0.25, 8.2, -2.2, -30.8, 0, 0.93, -0.06
27.364, 444.93, 81.486, -236.709, -124.76, -62.3734, -62.4558, -9.5, 4.3, 17.4, 0.66, -2.25, 0.25, 8.3, -2.1, -30.8, 0, 0.92, -0.06
27.368, 444.932, 81.489, -236.721, -124.752, -62.3739, -62.4619, -9.6, 4.4, 17.5, 0.65, -2.24, 0.25, 8.6, -2.1, -30.8, 0, 0.92, -0.06
27.372, 444.931, 81.484, -236.731, -124.745, -62.3748, -62.4686, -9.6, 4.3, 17.5, 0.64, -2.23, 0.24, 8.8, -2.1, -30.8, 0, 0.92, -0.05
27.376, 444.931, 81.487, -236.747, -124.736, -62.3755, -62.4762, -10.1, 4.4, 17.6, 0.64, -2.23, 0.23, 9, -1.9, -30.8, 0, 0.92, -0.04
27.38, 444.93, 81.488, -236.754, -124.731, -62.376, -62.4807, -10, 4.6, 17.5, 0.63, -2.22, 0.24, 9.2, -1.9, -31, 0, 0.91, -0.04
27.384, 444.927, 81.488, -236.763, -124.724, -62.3769, -62.487, -9.8, 4.7, 17.4, 0.63, -2.22, 0.25, 9.4, -1.8, -31, 0, 0.9, -0.04
27.388, 444.929, 81.489, -236.775, -124.717, -62.3775, -62.4936, -9.5, 4.6, 17.4, 0.63, -2.22, 0.23, 9.6, -2, -30.8, -0.01, 0.89, -0.05
27.392, 444.923, 81.481, -236.784, -124.711, -62.3787, -62.5003, -9.2, 4.4, 17.4, 0.62, -2.21, 0.22, 9.8, -2, -30.6, -0.01, 0.87, -0.05
27.396, 444.925, 81.485, -236.796, -124.705, -62.3806, -62.5043, -9.3, 4.5, 17.6, 0.62, -2.21, 0.23, 9.9, -2.1, -30.4, -0.01, 0.85, -0.06
27.4, 444.922, 81.485, -236.805, -124.698, -62.3815, -62.5107, -9.2, 4.4, 17.6, 0.62, -2.21, 0.21, 10, -2.2, -30.4, -0.02, 0.84, -0.06
27.404, 444.923, 81.489, -236.818, -124.691, -62.3819, -62.5167, -9.4, 4.3, 17.5, 0.61, -2.2, 0.21, 10.1, -2.3, -30.4, -0.02, 0.84, -0.08
27.408, 444.92, 81.489, -236.827, -124.684, -62.3828, -62.523, -9.3, 4, 17.4, 0.6, -2.18, 0.2, 10, -2.3, -30.4, -0.02, 0.84, -0.08
27.412, 444.922, 81.493, -236.839, -124.677, -62.3833, -62.5291, -9.6, 4.1, 17.3, 0.6, -2.17, 0.2, 9.9, -2.5, -30.4, -0.02, 0.84, -0.1
27.416, 444.918, 81.493, -236.852, -124.672, -62.3837, -62.5336, -9.2, 4.2, 17, 0.61, -2.16, 0.2, 9.9, -2.7, -30.2, -0.03, 0.84, -0.11
27.42, 444.918, 81.489, -236.862, -124.665, -62.3846, -62.5402, -9.1, 4.2, 17, 0.61, -2.16, 0.2, 9.9, -2.8, -30.2, -0.03, 0.84, -0.11
27.424, 444.915, 81.49, -236.872, -124.658, -62.3854, -62.5466, -9, 4, 17, 0.6, -2.16, 0.19, 9.8, -2.7, -30.2, -0.03, 0.83, -0.12
27.428, 444.916, 81.491, -236.886, -124.652, -62.3857, -62.5514, -9.4, 4, 17.1, 0.59, -2.15, 0.19, 9.9, -2.7, -30.2, -0.03, 0.83, -0.12
27.432, 444.913, 81.492, -236.896, -124.646, -62.3864, -62.5576, -9.3, 4.2, 17.1, 0.59, -2.15, 0.19, 10, -2.6, -30.3, -0.02, 0.84, -0.12
27.436, 444.914, 81.496, -236.91, -124.642, -62.388, -62.56, -8.6, 3.8, 17, 0.59, -2.16, 0.18, 9.9, -2.4, -30.5, -0.02, 0.86, -0.1
27.44, 444.911, 81.496, -236.92, -124.635, -62.3888, -62.5663, -9, 3.7, 17.1, 0.58, -2.16, 0.17, 9.7, -2.3, -30.9, -0.01, 0.89, -0.08
27.444, 444.909, 81.499, -236.939, -124.629, -62.3889, -62.5708, -9.1, 3.6, 17.3, 0.57, -2.17, 0.16, 9.5, -2.2, -31.3, -0.01, 0.93, -0.06
27.448, 444.91, 81.503, -236.955, -124.624, -62.3889, -62.5751, -9, 3.8, 17.1, 0.57, -2.17, 0.16, 9.3, -2, -31.5, 0, 0.97, -0.05
27.452, 444.907, 81.504, -236.964, -124.617, -62.3898, -62.5814, -8.7, 3.8, 17, 0.56, -2.17, 0.16, 9.3, -1.9, -32, 0, 1.01, -0.04
27.456, 444.905, 81.505, -236.982, -124.61, -62.3903, -62.588, -8.4, 3.5, 17, 0.56, -2.17, 0.14, 9.2, -1.8, -32.4, 0, 1.05, -0.03
27.46, 444.904, 81.506, -236.988, -124.605, -62.3909, -62.5925, -8.8, 3.6, 16.9, 0.55, -2.17, 0.15, 9, -1.9, -32.7, 0.01, 1.08, -0.02
27.464, 444.906, 81.51, -237.003, -124.599, -62.391, -62.5969, -9.3, 3.6, 17, 0.55, -2.18, 0.14, 8.9, -1.7, -32.9, 0.01, 1.11, -0.02
27.468, 444.907, 81.513, -237.017, -124.593, -62.3912, -62.6016, -9, 3.8, 16.9, 0.55, -2.19, 0.15, 8.6, -1.6, -33.1, 0.01, 1.14, -0.02
27.472, 444.904, 81.514, -237.028, -124.588, -62.3916, -62.6063, -8.2, 3.6, 17, 0.53, -2.19, 0.14, 8.6, -1.7, -33.2, 0.01, 1.15, -0.03
27.476, 444.9, 81.516, -237.051, -124.585, -62.3914, -62.6093, -8.6, 3.4, 17.1, 0.53, -2.21, 0.13, 8.5, -1.8, -33.2, 0.01, 1.15, -0.03
27.48, 444.903, 81.519, -237.063, -124.577, -62.3919, -62.6154, -8.9, 3.6, 17.1, 0.53, -2.21, 0.13, 8.6, -2, -33.1, 0, 1.14, -0.04
27.484, 444.899, 81.52, -237.075, -124.572, -62.3924, -62.6201, -8.9, 3.6, 17, 0.53, -2.21, 0.12, 8.8, -2.2, -32.9, 0, 1.11, -0.06
27.488, 444.9, 81.522, -237.089, -124.567, -62.3926, -62.625, -9, 3.3, 17.2, 0.51, -2.22, 0.1, 8.9, -2.2, -32.6, 0, 1.08, -0.06
27.492, 444.901, 81.525, -237.104, -124.563, -62.3941, -62.6274, -9.2, 3.2, 17.3, 0.51, -2.23, 0.1, 9, -2.2, -32.2, 0, 1.04, -0.07
27.496, 444.898, 81.526, -237.116, -124.558, -62.3946, -62.632, -9.4, 3.3, 17.4, 0.51, -2.24, 0.1, 9.2, -2.2, -31.8, 0, 0.99, -0.07
27.5, 444.898, 81.528, -237.13, -124.552, -62.3949, -62.6369, -9.1, 3.3, 17.3, 0.51, -2.25, 0.09, 9.4, -2.2, -31.4, -0.01, 0.96, -0.07
27.504, 444.896, 81.532, -237.152, -124.549, -62.3945, -62.6397, -9, 3.1, 17.4, 0.5, -2.26, 0.07, 9.8, -2.2, -30.9, -0.01, 0.92, -0.07
27.508, 444.897, 81.533, -237.167, -124.543, -62.3948, -62.6446, -9.2, 3, 17.4, 0.5, -2.27, 0.07, 10.1, -2.3, -30.6, -0.01, 0.88, -0.06
27.512, 444.895, 81.537, -237.187, -124.538, -62.3941, -62.6493, -9.1, 3.3, 17.6, 0.49, -2.29, 0.08, 10.5, -2.3, -30.3, -0.01, 0.84, -0.06
27.516, 444.896, 81.538, -237.201, -124.533, -62.3943, -62.6541, -9, 3.3, 17.5, 0.49, -2.29, 0.07, 10.7, -2.3, -30, -0.01, 0.82, -0.06
27.52, 444.891, 81.533, -237.22, -124.527, -62.3948, -62.6591, -9, 3.2, 17.8, 0.48, -2.32, 0.06, 11, -2.2, -29.7, -0.01, 0.8, -0.05
27.524, 444.892, 81.535, -237.235, -124.522, -62.395, -62.6638, -9.2, 2.8, 17.8, 0.48, -2.33, 0.04, 11.3, -2.3, -29.5, -0.02, 0.78, -0.05
27.528, 444.893, 81.538, -237.249, -124.516, -62.3951, -62.6683, -9.2, 2.8, 17.8, 0.46, -2.34, 0.04, 11.5, -2.4, -29.4, -0.02, 0.76, -0.05
27.532, 444.894, 81.54, -237.264, -124.511, -62.3953, -62.6732, -9.4, 3, 17.9, 0.46, -2.36, 0.04, 11.7, -2.4, -29.3, -0.02, 0.74, -0.06
27.536, 444.889, 81.532, -237.28, -124.505, -62.3963, -62.6803, -9, 3.1, 17.7, 0.46, -2.37, 0.04, 11.8, -2.4, -29.2, -0.03, 0.73, -0.07
27.54, 444.889, 81.536, -237.299, -124.503, -62.3957, -62.6814, -8.9, 2.9, 17.8, 0.46, -2.38, 0.02, 11.8, -2.5, -29.1, -0.03, 0.72, -0.08
27.544, 444.89, 81.538, -237.314, -124.497, -62.3959, -62.6863, -9, 3, 17.8, 0.46, -2.4, 0.02, 11.8, -2.6, -29, -0.03, 0.7, -0.09
27.548, 444.887, 81.539, -237.336, -124.494, -62.3957, -62.6895, -9, 3, 17.8, 0.44, -2.4, 0.02, 11.9, -2.6, -28.9, -0.04, 0.69, -0.1
